datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2024-10-13 12:00:00,5.373847479309347,6.354134873722739,3.127865757214196,10.093429453552485,4.882709873067316,2.721948111987152,10.059368614281242,6.3908789269526665,2.521606649756537,5.402980977460542,3.222265587498249,3.0433847726507115,6.165283644604269,1.4248918786481144,1.5087118374516038,5.2996120580199175,2.8962579743529133,5.708033915436951,5.947822425141394,10.326583101929488
2024-10-13 13:00:00,5.316031539789917,6.357792625981746,3.1596125352326814,11.010876216753758,5.47067392557319,2.664688000525721,10.980429988850604,6.850196331939556,2.51091490655762,5.3400349776067975,2.9876847005397877,3.0322605193701917,6.234293118717543,1.6117590506881323,1.2359134584733598,5.174103564888548,2.935785858254884,5.603829283873619,6.3597998601257615,11.277183126540743
2024-10-13 14:00:00,4.814329043676153,6.726802240861792,3.0397497516895617,11.950336444476012,5.632284952815756,2.595620836743121,11.91586784341854,7.276082538123443,2.5000628503698,4.840101523947941,3.021957947825812,2.775238636162881,6.225913529886186,2.073150630386253,1.21074526880206,4.681397956599522,2.904418624484667,5.158042093390192,6.38414761186749,12.229694649278244
2024-10-13 15:00:00,4.043119575315206,6.551512715932666,3.520581599601789,12.354799289399429,5.5963385877359055,3.039573026241104,12.313331263025628,7.504563060475734,2.361088055657325,4.070726988930277,3.685831660072696,2.4005237776566597,6.389921487221473,2.690943992179977,0.8042825356705208,3.944405252300943,2.715254113623059,4.218127008377479,6.340477035444946,12.629926652967098
2024-10-13 16:00:00,3.3398869703611807,6.83933910386367,2.924889475605219,12.597527840481206,5.456659437359771,2.43843461763561,12.568145868979713,7.499571905320019,2.0590053836508257,3.366942683752914,4.171306611037821,2.409402830423069,6.746076468911546,3.2000884526536515,0.7355549820582976,3.223385785334976,2.792765528039649,3.746551867212178,5.849933071200129,12.89441374998182
2024-10-13 17:00:00,2.889953791466612,7.739595621611763,2.49327979247786,12.89167075554798,5.24541767736495,2.159507041100172,12.863470341770784,7.524608686248872,2.2233932492294675,2.9134843268756314,4.577839714379151,2.403268233370668,7.258622429443454,3.266401375629388,0.6653141324627629,2.734934777213413,2.6608280029959186,3.00943715688902,5.892551814238002,13.182782192424373
2024-10-13 18:00:00,2.884043725354134,7.947641818011869,2.514736998830225,13.174060832495284,5.0520896946630645,2.187714251628431,13.139194775538028,7.438934616119897,2.135962155615561,2.909248230965769,4.256758384983584,2.2550713906253934,7.0729921029965865,3.1467700979729423,0.4645777556009031,2.693971088990574,2.48850916278295,2.419045394597727,6.481670358028772,13.48290129884312
2024-10-13 19:00:00,3.465972192384993,7.987160176888231,2.577542035783971,12.941264629820749,5.130252653114244,2.250859562556948,12.89555883582787,7.615296576587286,2.7674850909490663,3.497952205677283,3.9636456184540494,2.4772888791680416,6.835313137995493,3.929354937709844,0.6787934577113515,3.244193082817608,2.4444635246381017,2.2052388349497765,5.844131821561024,13.257495437320449
2024-10-13 20:00:00,3.4217143412479665,8.528770966624842,2.71751640478285,12.516631060433491,4.962341892535449,2.4595045012652204,12.462437073049982,7.372114933321939,3.14670415473856,3.4526552693385195,3.815626165269876,3.5109873874152724,7.0759424704936045,4.709999710263541,0.882690452529401,3.302817251628014,3.0723686306104616,2.0004813077336445,4.425194367429807,12.82543210474049
2024-10-13 21:00:00,3.005680121456418,8.618837968100593,2.520144551660132,12.29867477529526,4.95928706805658,2.2638589125510142,12.23409176119636,7.363492822372693,3.292271246124697,3.032107023810873,3.7166589044678857,3.5071801559376667,7.462498058455747,4.843939884121898,1.6863657923654751,2.91098905444318,3.4270436636690675,2.024559558062128,2.60242221847916,12.60323888862243
2024-10-13 22:00:00,3.913238761967196,8.083175103592861,2.0224061947485965,12.728805387718422,4.357219364519099,1.6844494836005204,12.6605997019423,7.452140709320939,3.7430080853648615,3.931977702182758,3.37047577809406,4.757869731699087,7.986577126915798,3.926185823353205,2.5056906720407603,3.755798319464557,4.551947725136415,1.704288239905282,1.2141782953236562,13.025574649147178
2024-10-13 23:00:00,4.386269528132472,7.98472462031232,1.8320040674563016,12.593226685956292,3.8435658848771146,1.3979919938384888,12.5397002283674,7.017082251524158,4.03687286521389,4.411313711645829,3.174258526007026,5.825926137721397,8.068258283289518,4.089692061776266,3.008832830938763,4.176499934010069,5.823986581852584,2.114400137784568,1.4333063554129988,12.861103156055568
2024-10-14 00:00:00,4.873565877288392,8.091332787484419,1.4049992207806792,12.89031074548561,3.047030085328273,0.9624312916961224,12.8490112262082,7.320050634294976,3.6511048726287134,4.879686056457647,2.6102216786758823,5.575445890393846,8.595840013235655,4.075774287771351,3.3062426897219352,4.580681113102091,5.92903862426871,1.591205032505027,2.6619442253670447,13.134509297438166
2024-10-14 01:00:00,5.285653747984726,7.942775652623089,1.5172482484043297,13.021939626925194,1.739159736127301,1.158162121266656,12.985375177977346,7.1035133596345705,3.5582819344673475,5.277382159510812,2.8794886997308624,5.43625725329604,8.513980864068625,3.912255968091381,3.982916366242223,4.951772846140062,5.352729949251715,1.5238134060178106,3.5755714338939844,13.248614448226558
2024-10-14 02:00:00,5.989078527641224,7.885396666646425,1.7370025306347985,13.29361629691098,1.1454822610031274,1.697807034423257,13.25511766987641,7.15162958520734,4.645362259796208,5.988099486498099,3.324990821221198,5.904423486338113,9.386245504994402,4.073471907251581,4.145095128079396,5.681591604969998,5.590217766087632,1.1901842829271163,3.464604485227498,13.50135042077646
2024-10-14 03:00:00,6.266797860588164,7.400800569261075,2.392951038869209,13.218304452893737,0.6489999776961033,2.4489734362311144,13.178011457484494,6.86847282709902,5.644104677608651,6.286509922878464,3.569687677125152,7.0400351209022585,10.64726858302506,4.548286252793918,4.323105992926683,6.030168113533171,6.838504067147826,1.6162615336446622,3.3389826133042857,13.417807790632535
2024-10-14 04:00:00,7.022805497727581,7.472612432302822,2.718308833812384,13.34750344590044,1.7682985796026356,2.761833401888575,13.30997815730984,6.337264905980427,5.828815548548831,7.047165242097855,3.835012301122183,7.379864076957165,11.519492591253645,4.553933357283111,4.228158180537768,6.871421147146711,7.412755957699197,3.969160946445187,2.6920279812212424,13.560366560410662
2024-10-14 05:00:00,7.373317997304496,7.666829003117008,2.9215696018598387,12.624892539626195,2.0747224837111027,2.908962004801769,12.581176325236886,6.424138954846425,5.783541150610502,7.406145305884554,2.523559566873124,7.409386414392244,11.933448423522174,4.128882031631315,3.956433884079267,7.148302332481757,7.6720459194272115,4.474802460887278,1.431585041531762,12.82744421795552
2024-10-14 06:00:00,7.12060808050448,7.432702502537261,3.4489081649614453,11.887566641355646,1.659389987449925,3.485038512275181,11.84562516104744,5.87495747001665,5.699559875214041,7.156424564348555,1.0050718586280656,7.366350536117485,12.248647543282372,3.2447608753245967,3.253830294669372,6.827618461861252,7.113239351382226,4.478162809242891,0.2771290264881887,12.073404654960004
2024-10-14 07:00:00,6.537740185217361,6.890721732449961,3.0712321400023286,11.592552741886934,1.6359694072282456,3.1812778032433027,11.554704367469952,5.109550445839246,6.699047570164474,6.5942566756466725,3.5767097024568573,7.333276138411411,12.18508805172732,1.874908051248401,2.257931439239965,6.115621035686438,6.77946632799027,4.458926803692783,1.1147724883711128,11.749911967652864
2024-10-14 08:00:00,6.520397932545435,6.3623876042551375,3.2167348053260687,10.983554712523926,1.9670067411157173,3.348719766226742,10.94530918460403,4.869389966045758,6.432299389904283,6.57920049860433,4.087233719780887,7.221305180351746,11.795746556394594,1.4752545483896706,1.8126575771443327,6.082557363659738,6.453340148122432,4.61368234791856,2.3847262123222257,11.120251991234902
2024-10-14 09:00:00,6.773968064599836,5.690188815335016,3.0839943240730885,10.524899447205073,2.172616901186195,3.0500894602177437,10.488100754478358,4.739279230588651,5.682297521965266,6.835407393414715,4.299477573982097,6.983177924177918,12.511462294963474,1.0076464634502031,1.5943701932825312,6.223658541532343,6.5574947180831975,4.6115496048636535,3.145721878395795,10.6491553316631
2024-10-14 10:00:00,8.646206315342159,4.455638020808489,2.508702548863679,6.823895918521997,2.5474915200893755,2.3789132857568958,6.794006435953498,3.8021221165024905,4.994728955607823,8.732405868578397,4.314783741206204,8.169764815850248,12.406469910677702,1.1302663610353034,1.673381642483673,7.7657292341505935,7.166785752566146,3.942705108713302,2.973249543458348,6.919142179979311
2024-10-14 11:00:00,8.69459149851481,4.030233020474743,1.9832944312226024,7.325544654916748,3.022833732074817,1.959044648383765,7.309009186953555,2.943320046672788,5.2044952439696095,8.772645792386768,4.577847142216853,9.314241448448634,12.65774430443259,2.1804520720750005,1.7913432993154363,7.743713709199943,7.518523749752395,3.678351676564165,3.323775709024552,7.422794565757487
2024-10-14 12:00:00,8.506092801974097,4.421326117347473,1.9116528475699048,6.588200278788242,3.363804949717488,1.827758843712954,6.57018772526321,3.003024983676247,5.458175647198869,8.561346202383312,4.644428884493478,10.446376657495897,13.035293581221271,4.080410771123464,2.475197439603694,7.816861748942864,7.997881142497627,3.918949461526236,3.8243675021852352,6.665721623732838
2024-10-14 13:00:00,8.415593703538757,5.328186406976825,1.8294366748377469,5.921037579268094,3.2459548192495538,1.7371741147657729,5.909394184122216,3.1674858643881887,5.184215374799714,8.46498298490958,5.40493165815383,10.98116063175345,13.443929068823778,6.161513219770736,2.6648685129524883,7.948402538827312,8.252464184129794,5.081067510593628,4.500767001314678,5.981707221316852
2024-10-14 14:00:00,9.31984715670454,6.565686682568069,1.216090457826952,5.462439147329238,3.1010803409393293,1.056953045681179,5.446458876979273,3.253080128501768,4.8270415448116175,9.369078990216876,5.949469693363395,10.379142191654754,13.337991479139356,7.187890530418289,2.3062615887579434,8.867590749027473,8.03667903973176,5.885786615526633,5.08490340891733,5.527577161900863
2024-10-14 15:00:00,9.80341488952834,7.572979243072165,1.1155519074676497,5.017375367678459,3.380178761031736,0.7573048924859773,4.991738454118108,3.205919274733753,4.514926657622238,9.8568121777304,6.080673808785916,9.522018568988608,13.135239538837943,7.3401015626428014,2.233943494401287,9.468067800581364,7.588132563909163,5.957646088470958,5.6196129861935455,5.077184789111694
2024-10-14 16:00:00,9.210893947071629,8.710580065657435,1.7769035810431792,5.140105793641252,3.474662307033808,1.268627883918118,5.113796489875016,3.683759015013041,3.7502408493666897,9.269966642689637,6.470456077166186,8.569034304105708,12.724926020456666,7.5502608490131,1.9406601422063157,8.907074517684118,6.898928376873871,6.335619979884692,5.954423466073161,5.205496064183823
2024-10-14 17:00:00,8.410881489095303,9.429828476823063,2.381120532986428,4.93822250493588,3.4756283985969314,2.307139472651404,4.913459716555102,4.711169503809107,3.047560023222684,8.465818396526476,6.731565636025708,7.851452685453321,12.316181749099874,7.681240908272328,1.7367948199402583,8.17461429355437,6.224122485081899,7.165925966146271,6.177717467976195,4.997066579561514
2024-10-14 18:00:00,8.2125860276342,9.385030017084263,3.5787433487518987,4.89907435075694,3.431510249072934,3.642955878056528,4.863496547217184,5.771217342928223,2.800410945334925,8.259616758419357,6.723654748487576,7.617765775158127,12.01307212742238,7.416227129174088,1.5931784941471498,7.948976358346361,5.994933823603504,7.537892891182653,6.429622618373855,4.955078538902241
2024-10-14 19:00:00,8.424588492618962,9.359019932100374,4.78834341612331,6.120355279258896,3.257971669269061,4.52283957494973,6.079119298869825,7.020594888455374,3.1618519463800827,8.46747598760438,6.460157951443069,7.72700010029626,12.029732111202405,7.496712451980894,2.1108197760548597,7.967870789781452,6.01270745029243,7.428751654138648,6.693801230943434,6.150743465332163
2024-10-14 20:00:00,9.958168091435304,9.566820889881958,6.103869113817892,7.58235626339534,2.648647737973364,5.639988887843313,7.537804243262776,8.435470710527419,4.3759763052870495,9.987766605290169,7.338166726909383,9.567884728545325,11.780190189868732,8.335500425561309,3.0034172210161016,9.56140603718042,7.934471053327924,8.158910504091669,6.986606807016666,7.617043833665017
2024-10-14 21:00:00,9.9037133145635,9.95241420766271,7.082176550635602,9.565631015087057,1.9448256833642084,6.847757017561339,9.525736886690028,9.171805921051089,5.185180380485501,9.928278480714544,8.535725097601416,9.33513001676194,11.024407588276883,8.669695258300436,4.207642426327876,9.70108551423706,8.076224858783641,7.715530967517872,7.861974963389507,9.638478182764034
2024-10-14 22:00:00,8.701397858648066,10.955818809562532,6.297789484719002,11.170714198891854,1.0089043071691506,5.95018595263032,11.14517955036475,8.86008914379551,4.595700032164318,8.72137060723688,7.42588977026681,8.420315217723815,10.191783079929657,7.855035257207031,3.920723480701775,8.592756733668026,7.373218038340772,7.306732904284556,7.686914762039128,11.291641551884664
2024-10-14 23:00:00,9.079131434579976,11.236960007209188,6.122588376472755,11.820743453904877,0.9787256884781752,5.792512082827155,11.80048202398512,8.675583156664754,4.73861414096629,9.101494131993878,7.696666918346152,8.644771371748764,9.403574212179816,8.134628028118716,3.895638069567841,8.950340816421427,7.345315128923155,6.954107898550254,6.836474737915518,11.984791583600892
2024-10-15 00:00:00,9.011182389255069,11.436211417419978,6.328242992228711,11.949017601781946,1.60103874173165,5.954280633879768,11.936055032785603,8.98965282579935,4.667194550392854,9.036717576020145,7.873178001622556,8.714544023759393,8.951312541129738,7.971212279648418,3.797997050374985,8.88655840139056,7.3115093340547075,6.268180274514045,5.954165501171388,12.123175817012878
2024-10-15 01:00:00,8.606219064319106,11.903088862275071,6.8309071065798905,11.857056085933596,2.1355447160450627,6.417912302633126,11.852850691948989,9.229144733102144,4.374148111376145,8.630176221734384,8.60993057880269,8.455082177329514,8.50116370972281,7.565684432256807,3.73233603273091,8.45207838172691,7.248647741827318,5.714525543211366,5.451522505198152,12.036044846683753
2024-10-15 02:00:00,8.272281466779653,12.10604311782534,7.033920736206322,11.668752005299616,2.5981516051188307,6.570277512267597,11.652963728622138,8.853189020699348,3.90052589520592,8.293070627481612,10.154206844780507,8.107461506279627,8.130878160340547,7.345075851114538,3.733934533948816,8.089454214243718,6.98316831671587,5.525907909558,4.794097573616565,11.83397310382704
2024-10-15 03:00:00,8.260106471582752,12.532805370975566,7.085689276587119,11.949276514192851,2.8801430203642333,6.564621945376996,11.933284969680871,9.0833982855905,3.728478204413484,8.286881662648208,9.179902872227562,8.14922285560926,8.233233078130896,6.995043155142018,3.692772531398591,8.027312810442067,6.806847655555391,5.505457836898983,4.475536369659383,12.134474700123414
2024-10-15 04:00:00,7.659287926011516,12.5634575029679,6.742895979605184,11.639183073542696,2.829662039037653,6.230058786480222,11.622393167180949,9.231389241962129,3.765332947957657,7.693051248659482,7.861337708319946,7.909359490509667,8.057932187291419,6.813334477424404,3.6666834700277606,7.390079970715558,6.479712903670066,5.311705684303341,4.156170305285065,11.84090160066393
2024-10-15 05:00:00,6.952023408726883,12.53874618775695,5.830180428101127,11.252525112013592,2.524206770205041,5.367256650504477,11.229455558620185,9.280566556488443,3.735133237615055,6.979771884596433,7.262154626901336,7.3246716674318435,8.006779131641542,6.229167635284049,3.633917691390743,6.779724937455206,6.1094699359104405,4.6434505557002055,4.380824991417579,11.449255929121774
2024-10-15 06:00:00,5.8504447335910506,12.308747504927412,5.183521840330467,11.017169852282963,2.328990250144109,4.773812038427597,10.985029740873925,8.968803411243991,3.263588558382051,5.881721401712567,7.006807778161045,6.065800557185822,7.942093817909974,5.494130030605313,3.297849460248638,5.709244267312532,5.0055471608381525,3.585273460812741,6.185773654547878,11.213695545141896
2024-10-15 07:00:00,5.116002551786505,12.042495845187515,4.000936399095653,11.04547158540844,2.01569603775124,3.640231087863931,11.004064465294825,8.781649693948646,2.3336761735640925,5.148209466800852,6.979553902212087,5.093776405153633,7.834553235610287,3.8121285422979807,2.6793891618312258,5.005957502140473,3.6183415584526246,3.305054527341012,7.332744368601776,11.228838052321125
2024-10-15 08:00:00,4.5516269169753,11.604412988429155,3.258812012677445,11.172216961143802,2.001509260673032,2.9377760629031475,11.13238496954815,8.396553871484974,2.6396981057087587,4.58481678462132,6.825185217704708,4.498755271402253,7.617743905659961,3.4190673049915588,2.062479935166037,4.45741224249573,2.9751967921564835,4.154127871046738,8.023479138247957,11.3585580531736
2024-10-15 09:00:00,4.391487950844152,11.28700963878852,3.057777605190431,10.7828855790693,2.225799551118242,2.8098330616288822,10.745372953176751,8.373955113932128,2.7608157103346973,4.422006512523052,6.9504030959608345,4.00734355957032,7.488043345014404,3.714873983549503,1.855189750809653,4.27551523982645,2.6608245997919693,4.431843108335719,8.165737367567534,10.971908424238432
2024-10-15 10:00:00,3.5423953054025947,10.905928466752105,2.566395671213567,9.58578801934558,1.9589211506360027,2.40738319146718,9.548082971926092,7.266744481707146,1.7456068711616015,3.570828469173333,6.062480749926679,3.6878766007437846,7.459677870559362,3.285147721279873,1.6262223567639589,3.434581927870987,2.7927183713104764,3.813184967806448,7.531307638931202,9.752644712096044
2024-10-15 11:00:00,3.172368752648639,11.032505434685666,2.684985294363863,10.190686190239864,2.0483878293190303,2.523239509209992,10.159030102325346,7.272799871211801,1.932366131073124,3.1950678103894883,5.8141583674243815,3.4300422807157305,7.015767284219876,2.9263186773649297,1.6087758338692035,3.0435976783609004,2.7632133165528177,4.255647508847524,7.291708813741048,10.369714826624046
2024-10-15 12:00:00,2.8019771699221248,10.894771993784763,2.79422943623764,10.382543195696048,2.019834429982157,2.564860510290403,10.351573915859507,7.181177282899298,1.952519337388385,2.8198394571456946,5.6950771043539214,3.3976269817949394,6.366463219554389,2.811228296836638,1.5832652262792868,2.5933377401679496,2.7860010121336134,4.299299364823098,7.371875530533254,10.567440804302594
2024-10-15 13:00:00,2.101943652014889,10.701059143268134,2.821519072380539,10.154379208713658,1.9448157689840784,2.5588958975308,10.123757060910217,6.949004549288266,1.7792897382622133,2.1205626948745784,5.514876261797478,3.327041015770708,5.842129429504392,2.622866752129094,1.5608765818905803,2.0198802139578564,2.719224169183188,3.946837152357612,7.388500715105525,10.34609057527708
2024-10-15 14:00:00,1.7443740027516823,10.874510665496183,2.736792809898206,9.713818468015536,1.9442333779605767,2.5006916886672075,9.683329516804308,6.947815127959962,1.770404879597155,1.7496344041698266,5.520164645022216,3.379153797272375,5.772596117932889,2.6573051184827494,1.7006760196283006,1.7325538831526073,2.667226885368192,3.9198845530120177,7.086071828078337,9.907502049322268
2024-10-15 15:00:00,2.0586144773598254,11.11943212940213,2.453226102896254,9.210403533907815,1.968126757409001,2.336676001766141,9.182283732920125,6.572082797360151,1.8257502503577816,2.056139771644345,5.322132454391319,3.431801472945124,5.931003960861921,2.943616373644029,1.929390425259092,2.0973099160996767,2.8994063675348043,3.9706419463710834,6.7508455073124285,9.39842681279101
2024-10-15 16:00:00,2.0955190683534743,11.08146248049255,2.3173173979682886,8.696024050914456,1.92956006814088,2.231035400062426,8.66894146770302,6.13625898263894,1.8227848652753196,2.1016327302288467,5.224569448848819,3.2763588615638155,5.885834527817623,3.243198388067637,1.9560745366490675,2.07971534527901,3.08442379850507,3.98759012584705,6.493769477814649,8.87058116662566
2024-10-15 17:00:00,2.138821065747255,10.983012491850664,2.276080174556252,8.117070657465414,1.9718072366603383,2.151204241288308,8.086605033471892,5.617701825284171,1.5750079731229742,2.1730982896238658,5.110199405409282,2.809681102156316,5.602415449376434,3.4568657754461958,1.9786872839469831,2.01402494439553,3.0620816483880544,3.920767231938246,6.291044227755124,8.280649312074619
2024-10-15 18:00:00,2.4873235061655463,10.533666877038796,2.1234653079385994,7.684426338727743,1.9410805681221572,2.112299228584124,7.653025414661419,5.318979383066122,1.4743982859775129,2.519336020698618,5.163637089216205,2.3794514474515944,5.317279363933047,3.530993206340184,1.967380128212783,2.4984826956817567,3.016012181258513,4.081797555419806,6.202525962237273,7.845318643877439
2024-10-15 19:00:00,3.4452145927799886,10.51076684505622,2.4863616019734653,7.577456014826607,1.97210776225447,2.446520074398679,7.547788832260545,5.1559152451221,1.462101788755739,3.480552175682068,5.229842228339358,2.196162170538446,5.168543253219282,4.157344746414334,1.9366236633171157,3.368870321758334,3.1844062294773763,4.349769233005876,6.01566867135025,7.721900636745113
2024-10-15 20:00:00,4.230645755423284,10.38592862868368,2.6083460097846976,7.976454962040921,1.8006622781263273,2.303576533120388,7.963308217030168,5.2091333403603,1.481686568097896,4.262337789717795,5.3463014829915645,2.7599445834952823,4.891496182807336,4.807243318959332,1.6311006671227497,4.0570672268682895,3.0188460389834275,4.247799742181278,6.517485730070674,8.075928237109373
2024-10-15 21:00:00,4.296071807566514,10.30140663598121,2.429495486699933,7.569176554973387,1.9058290414258183,1.861868984475809,7.5614463645882095,5.018551147023477,1.500260064091207,4.33169165381682,5.536425002119618,4.152500921606342,4.548010610490507,5.396696925364159,1.4619977726607112,4.060035775837318,3.289514267181066,3.671326705946639,6.946846860307398,7.669204705722904
2024-10-15 22:00:00,2.488831308942053,10.563919964845566,1.9831649907858764,6.505659676656173,1.867088761928816,1.355702916715141,6.502269917000317,4.070674260093775,0.5914590372133831,2.526701347608507,5.03026133567602,4.431305463014756,3.925502032767328,5.051105774482812,1.2608557520427583,2.2754810442421927,3.4431679060682496,2.4278178077195114,6.302753013811726,6.602300844675706
2024-10-15 23:00:00,2.08646768092442,10.491650535159854,2.06680093063171,5.879745232652273,1.9534278521793749,1.4317732544055355,5.880017675609474,3.920929025812199,0.271711706067631,2.136853539821349,4.609148895351133,4.7821070416800655,3.082643890140803,4.688062674058193,0.8255715204914971,1.8102222983816727,3.24871553955965,1.885139499816466,5.929760687228075,5.966952728569029
2024-10-16 00:00:00,1.903017339563473,10.573026063516917,1.9105824080331133,5.371456796308789,1.9869369101552627,1.344567315335606,5.371037251603936,4.084853205836732,0.3442845097108418,1.9660913197581904,4.274252813497713,4.857983200970719,2.4665193848313827,4.510764028109197,1.0981375997376366,1.5729814980642094,3.090148221223443,1.768907902697657,5.19616755001373,5.444132879455308
2024-10-16 01:00:00,2.056654153962911,10.532460881989728,1.818712050138039,5.241032426403282,2.05140765990877,1.3681997784920217,5.240224334305769,4.348111283996658,0.778264820116941,2.1262363976882104,4.012287005021666,4.889262547562479,1.9749546702689496,4.39648450372832,1.3293652291797888,1.8496947924881089,3.3437338274399946,1.98613043560444,4.76026428498691,5.30718399433598
2024-10-16 02:00:00,2.17942836320671,10.36558496232328,2.0778354490061037,4.991155049939445,2.0356564108271464,1.678931513641287,4.985045032187199,4.370365268602811,1.3335817128747711,2.2588918084513105,3.676319502312663,4.802328429873766,1.4656633322529873,4.296185436469019,1.398105492026405,2.1479691592130656,3.6395383320914303,3.074546845527765,3.9887678850056982,5.046178321720609
2024-10-16 03:00:00,2.449996264173715,10.344074827285198,2.5801522335011424,5.0456916779317424,1.962002784644289,2.18324700264352,5.037403768965573,4.411175289455207,1.9640395405658968,2.541894121276149,3.7985471965203823,4.619664517704344,1.201117808103202,4.1581913466727904,1.3820662357844018,2.3625910386941533,3.96155862649935,4.010586140108918,3.555472344532629,5.110032371296603
2024-10-16 04:00:00,2.627312527367424,10.016944106910076,2.994960692983015,5.179925007142511,1.8513017575262656,2.60701138793454,5.171730245060319,4.226505784111568,2.523664671970514,2.725656473417371,3.8344709997853688,4.609335733891428,1.1238774414094834,4.134586029202565,1.2047103466373037,2.446137243255045,4.258254311537027,4.042499143399886,3.530252026860464,5.255260536945488
2024-10-16 05:00:00,2.788400741740695,9.696379786705515,3.617476496904284,5.062864060128274,1.7053094172426273,3.474340010504711,5.053726766997942,4.15898245686248,2.7138497612262125,2.881951560922526,3.734693679187749,4.410310756328572,1.0500865109163844,4.232335177584913,0.9284398592367152,2.550112103235622,4.271284459825247,3.708381418804185,3.319934613570657,5.131430609232913
2024-10-16 06:00:00,2.773103645888899,8.99710469552259,3.898045861819776,4.642877088742305,1.5289125917235158,3.725317437435522,4.632021827275112,4.05536348608405,2.913576032293534,2.8473128467360462,3.373972773035675,3.897951292892441,1.3194471982882034,3.485508184614147,0.7095102576852108,2.547382048074672,3.7940662092880615,2.9947036962326017,3.283232143513237,4.728422675787738
2024-10-16 07:00:00,2.531808519359004,8.349333788492878,2.6582315907394487,4.164030722260303,1.1022711831568472,2.4560113517482507,4.151129882256645,3.681270328401249,2.416636875002176,2.596682758512551,2.8436520822277025,3.562949526157797,1.84111073002959,1.9784059591610488,0.5888554705375193,2.341293325276206,3.232243508423758,2.5466352490001065,3.42418984209568,4.2670552923050735
2024-10-16 08:00:00,2.8096842728119644,7.722388728972445,2.011516407835256,3.794116113783231,0.6824100605135657,1.9251884830880224,3.7872754820098655,3.263481949851849,2.749678409275262,2.8551542110088834,2.708951927140421,3.6067653731812688,2.3915086190001635,1.7048124768619173,0.7177806739626714,2.663003129031091,3.05803610076484,2.4611072535727923,3.5089998094385404,3.878404396605992
2024-10-16 09:00:00,2.791835482788568,7.172262571383817,1.5538124364694503,3.6039911710608696,0.8465125951054173,1.856983006849446,3.5996955756669093,2.8461896254879533,2.8476175081020174,2.827173120081484,2.7059505015770005,3.6285503233150114,2.6085697536447423,1.9141090318488687,0.9995222926574692,2.6541623914852357,3.051460240355788,1.6729114830007783,3.5867485298826765,3.679585283364327
2024-10-16 10:00:00,2.9835945673018966,6.587051207953138,0.8651992599872167,3.939371524951411,1.3156147023809888,1.090102520846908,3.934015295151627,2.7695875995544825,2.5216746345342997,3.0172375394376423,2.275347667347932,3.8893295655397706,2.8236634620309404,2.149137390740011,1.1488129080114975,2.840792990871462,3.3095805417239283,0.7558707505146534,3.5728729999515214,4.026251184611244
2024-10-16 11:00:00,2.8932974978487547,5.986191516510427,0.7368815760046813,4.017194855934558,1.6482365966406696,1.0351088203189474,4.017592223264438,2.733457444131198,2.326443946660804,2.926186752103969,2.2574484258494,4.108454636428133,3.3045839156896144,2.4615172597266404,1.2366287208937683,2.7482476595677,3.708534459054664,1.1523909791985585,3.590261274907278,4.116542904315604
2024-10-16 12:00:00,2.9425711692706167,5.595043347282063,0.4425273914955124,3.7067274012866074,1.9191480379854016,0.7772229155243445,3.716837163884572,2.302699170750937,2.2957176360521627,2.972312788227291,2.256886867488636,4.17024134659974,3.7047707747585017,2.6981349554959206,1.380386601137923,2.81302583155469,3.821322684618493,1.5181512054694637,3.495875408869165,3.813971228127358
2024-10-16 13:00:00,3.1299100426149096,5.245547287720042,0.8071128572865259,3.3954735848738,2.048259713552908,1.142567418915417,3.4077696212828017,1.7077154473225593,2.2761600900565617,3.1583052344254123,2.281521241449901,4.292594287360475,4.0858268597647065,2.939723207779156,1.6471124905831511,2.996895259730358,3.994982555931763,1.7011673602364377,3.3578648869398493,3.5042898450575013
2024-10-16 14:00:00,3.195288462618694,4.862960777008334,1.283575227839932,3.0670618454146785,2.082282259143005,1.5034992000313294,3.0764001855060408,1.4519276180353593,2.1313307323834056,3.2264269474118232,2.254079269067529,4.45596909006391,4.292193319319552,2.946884897095921,1.839538086443813,3.081221579981288,4.230230482559954,1.6903199184328073,3.052869256757384,3.158484599628417
2024-10-16 15:00:00,2.957587194423437,4.295573509582535,1.4147906206338343,2.6295818654079333,2.238074216441865,1.6267403922464003,2.6391596482566286,1.1845569886430525,2.000531520938165,2.9937414433617064,2.204279785097779,4.202130803733992,4.606700041385585,2.910312035342703,1.898621056288466,2.8639596047933145,4.004026117474388,1.596818107231795,2.7618835535401978,2.715693863754313
2024-10-16 16:00:00,2.7121168847659884,3.995259006476602,1.6758146569593135,2.2663935054506923,2.416488266176347,1.83885606110318,2.2789634498239053,0.9157400104710502,1.918107978865972,2.7511463711224704,2.047789216483398,4.092519317190291,4.832215781246285,2.7564151743736307,1.4283702479661864,2.592947309280311,4.278555428424173,1.4687910463150178,2.6064947613633,2.347479399539884
2024-10-16 17:00:00,2.94800182742932,3.7626980430817834,2.030753759078476,1.9806953503424949,2.527008381264192,2.0232841960550503,1.998905967948221,0.972168527302962,1.975903094113733,2.9879333778312565,1.8040849916581985,4.276400324043128,4.942050182784852,2.623280182176664,1.3593639692523212,2.777913420760093,4.857770657102194,1.683054948440144,2.6978304755408757,2.0645839968425514
